x,Vx,Vy,Speed
1.5,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.68,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.7,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.72,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.74,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.76,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.78,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.8,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.819999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.12,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.14,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.16,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.18,0.0,0.0,0.0
2.199999999,0.0,0.0,0.0
2.199999999,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.22,0.0,0.0,0.0
2.239999999,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0
2.3199999989999998,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0
2.359999999,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0
2.42,0.0,0.0,0.0
2.42,0.0,0.0,0.0
2.44,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.48,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.52,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.56,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.6,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.62,0.0,0.0,0.0
2.64,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.66,0.0,0.0,0.0
2.68,0.0,0.0,0.0
2.699999999,0.0,0.0,0.0
2.699999999,0.0,0.0,0.0
2.72,0.0,0.0,0.0
2.739999999,0.0,0.0,0.0
2.739999999,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0
2.7799999989999997,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0
2.8199999989999998,0.0,0.0,0.0
2.839999999,0.0,0.0,0.0
2.839999999,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0
2.88,0.0,0.0,0.0
2.9,0.0,0.0,0.0
2.9,0.0,0.0,0.0
2.92,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.94,0.0,0.0,0.0
2.96,0.0,0.0,0.0
2.98,0.0,0.0,0.0
2.98,0.0,0.0,0.0
3.0,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.02,0.0,0.0,0.0
3.04,0.0,0.0,0.0
3.06,0.0,0.0,0.0
3.06,0.0,0.0,0.0
3.08,0.0,0.0,0.0
3.1,0.0,0.0,0.0
3.1,0.0,0.0,0.0
3.12,0.0,0.0,0.0
3.14,0.0,0.0,0.0
3.14,0.0,0.0,0.0
3.16,0.0,0.0,0.0
3.16,0.0,0.0,0.0
3.18,0.0,0.0,0.0
3.18,0.0,0.0,0.0
3.199999999,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.22,0.0,0.0,0.0
3.239999999,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0
3.3199999989999998,0.0,0.0,0.0
3.3199999989999998,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0
3.359999999,0.0,0.0,0.0
3.359999999,0.0,0.0,0.0
3.379999999,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0
3.42,0.0,0.0,0.0
3.44,0.0,0.0,0.0
3.44,0.0,0.0,0.0
3.46,0.0,0.0,0.0
3.48,0.0,0.0,0.0
3.48,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.52,0.0,0.0,0.0
3.52,0.0,0.0,0.0
3.54,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.56,0.0,0.0,0.0
3.58,0.0,0.0,0.0
3.6,0.0,0.0,0.0
3.62,0.0,0.0,0.0
3.62,0.0,0.0,0.0
3.64,0.0,0.0,0.0
3.64,0.0,0.0,0.0
3.66,0.0,0.0,0.0
3.66,0.0,0.0,0.0
3.68,0.0,0.0,0.0
3.68,0.0,0.0,0.0
3.699999999,0.0,0.0,0.0
3.699999999,0.0,0.0,0.0
3.72,0.0,0.0,0.0
3.72,0.0,0.0,0.0
3.739999999,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0
3.7799999989999997,0.0,0.0,0.0
3.7799999989999997,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.0
3.8199999989999998,0.0,0.0,0.0
3.839999999,0.0,0.0,0.0
3.839999999,0.0,0.0,0.0
3.859999999,0.0,0.0,0.0
3.88,0.0,0.0,0.0
3.88,0.0,0.0,0.0
3.9,0.0,0.0,0.0
3.92,0.0,0.0,0.0
3.94,0.0,0.0,0.0
3.94,0.0,0.0,0.0
3.9599999990000003,0.0,0.0,0.0
3.98,0.0,0.0,0.0
3.98,0.0,0.0,0.0
3.9999999990000004,0.0,0.0,0.0
3.9999999990000004,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.0
4.039999999,0.0,0.0,0.0
4.039999999,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.0
4.079999999,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0
4.119999999,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0
4.159999999,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0
4.199999999,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0
4.239999999,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0
4.279999999,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0
4.319999999,0.0,0.0,0.0
4.340000000000001,0.0,0.0,0.0
4.359999999,0.0,0.0,0.0
4.359999999,0.0,0.0,0.0
4.380000000000001,0.0,0.0,0.0
4.399999999,0.0,0.0,0.0
4.399999999,0.0,0.0,0.0
4.420000000000001,0.0,0.0,0.0
4.420000000000001,0.0,0.0,0.0
4.44,0.0,0.0,0.0
4.44,0.0,0.0,0.0
4.459999999000001,0.0,0.0,0.0
4.459999999000001,0.0,0.0,0.0
4.48,0.0,0.0,0.0
4.500000000000001,0.0,0.0,0.0
4.500000000000001,0.0,0.0,0.0
4.5200000000000005,0.0,0.0,0.0
4.539999999,0.0,0.0,0.0
4.539999999,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0.0
4.579999999000001,0.0,0.0,0.0
4.579999999000001,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0
4.619999999,0.0,0.0,0.0
4.619999999,0.0,0.0,0.0
4.640000000000001,0.0,0.0,0.0
4.659999999,0.0,0.0,0.0
4.659999999,0.0,0.0,0.0
4.680000000000001,0.0,0.0,0.0
4.699999999,0.0,0.0,0.0
4.699999999,0.0,0.0,0.0
4.720000000000001,0.0,0.0,0.0
4.739999999,0.0,0.0,0.0
4.760000000000001,0.0,0.0,0.0
4.760000000000001,0.0,0.0,0.0
4.779999999,0.0,0.0,0.0
4.800000000000001,0.0,0.0,0.0
4.800000000000001,0.0,0.0,0.0
4.819999999,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0
4.859999999,0.0,0.0,0.0
4.880000000000001,0.0,0.0,0.0
4.9,0.0,0.0,0.0
4.9,0.0,0.0,0.0
4.920000000000001,0.0,0.0,0.0
4.94,0.0,0.0,0.0
4.94,0.0,0.0,0.0
4.959999999000001,0.0,0.0,0.0
4.98,0.0,0.0,0.0
4.98,0.0,0.0,0.0
4.999999999000001,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0
5.039999999,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0.0
5.079999999,0.0,0.0,0.0
5.079999999,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.0
5.119999999,0.0,0.0,0.0
5.119999999,0.0,0.0,0.0
5.140000000000001,0.0,0.0,0.0
5.159999999,0.0,0.0,0.0
5.159999999,0.0,0.0,0.0
5.180000000000001,0.0,0.0,0.0
5.199999999,0.0,0.0,0.0
5.199999999,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0
5.239999999,0.0,0.0,0.0
5.239999999,0.0,0.0,0.0
5.260000000000001,0.0,0.0,0.0
5.260000000000001,0.0,0.0,0.0
5.279999999,0.0,0.0,0.0
5.279999999,0.0,0.0,0.0
5.300000000000001,0.0,0.0,0.0
5.319999999,0.0,0.0,0.0
5.319999999,0.0,0.0,0.0
5.340000000000001,0.0,0.0,0.0
5.359999999,0.0,0.0,0.0
5.359999999,0.0,0.0,0.0
5.380000000000001,0.0,0.0,0.0
5.399999999,0.0,0.0,0.0
5.399999999,0.0,0.0,0.0
5.420000000000001,0.0,0.0,0.0
5.44,0.0,0.0,0.0
5.44,0.0,0.0,0.0
5.459999999000001,0.0,0.0,0.0
5.48,0.0,0.0,0.0
5.500000000000001,0.0,0.0,0.0
5.500000000000001,0.0,0.0,0.0
5.5200000000000005,0.0,0.0,0.0
5.539999999,0.0,0.0,0.0
5.539999999,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0.0
5.579999999000001,0.0,0.0,0.0
5.579999999000001,0.0,0.0,0.0
5.6000000000000005,0.0,0.0,0.0
5.619999999,0.0,0.0,0.0
5.619999999,0.0,0.0,0.0
5.640000000000001,0.0,0.0,0.0
5.659999999,0.0,0.0,0.0
5.659999999,0.0,0.0,0.0
5.680000000000001,0.0,0.0,0.0
5.699999999,0.0,0.0,0.0
5.699999999,0.0,0.0,0.0
5.720000000000001,0.0,0.0,0.0
5.739999999,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0
5.779999999,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0
5.819999999,0.0,0.0,0.0
5.840000000000001,0.0,0.0,0.0
5.840000000000001,0.0,0.0,0.0
5.859999999,0.0,0.0,0.0
5.880000000000001,0.0,0.0,0.0
5.880000000000001,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0
5.94,0.0,0.0,0.0
5.959999999000001,0.0,0.0,0.0
5.98,0.0,0.0,0.0
5.98,0.0,0.0,0.0
5.999999999000001,0.0,0.0,0.0
6.0200000000000005,0.0,0.0,0.0
6.0200000000000005,0.0,0.0,0.0
6.039999999,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0.0
6.079999999,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0
6.119999999,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0
6.159999999,0.0,0.0,0.0
6.180000000000001,0.0,0.0,0.0
6.180000000000001,0.0,0.0,0.0
6.199999999,0.0,0.0,0.0
6.220000000000001,0.0,0.0,0.0
6.220000000000001,0.0,0.0,0.0
6.239999999,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0
6.279999999,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0
6.300000000000001,0.0,0.0,0.0
6.319999999,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0
6.359999999,0.0,0.0,0.0
6.359999999,0.0,0.0,0.0
6.380000000000001,0.0,0.0,0.0
6.399999999,0.0,0.0,0.0
6.399999999,0.0,0.0,0.0
6.420000000000001,0.0,0.0,0.0
6.44,0.0,0.0,0.0
6.44,0.0,0.0,0.0
6.459999999000001,0.0,0.0,0.0
6.48,0.0,0.0,0.0
6.48,0.0,0.0,0.0
6.500000000000001,0.0,0.0,0.0
6.5200000000000005,0.0,0.0,0.0
6.5200000000000005,0.0,0.0,0.0
6.539999999,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0.0
6.579999999000001,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0.0
6.619999999,0.0,0.0,0.0
6.619999999,0.0,0.0,0.0
6.640000000000001,0.0,0.0,0.0
6.659999999,0.0,0.0,0.0
6.659999999,0.0,0.0,0.0
6.680000000000001,0.0,0.0,0.0
6.699999999,0.0,0.0,0.0
6.699999999,0.0,0.0,0.0
6.720000000000001,0.0,0.0,0.0
6.739999999,0.0,0.0,0.0
6.739999999,0.0,0.0,0.0
6.760000000000001,0.0,0.0,0.0
6.779999999,0.0,0.0,0.0
6.779999999,0.0,0.0,0.0
6.800000000000001,0.0,0.0,0.0
6.819999999,0.0,0.0,0.0
6.819999999,0.0,0.0,0.0
6.840000000000001,0.0,0.0,0.0
6.840000000000001,0.0,0.0,0.0
6.859999999,0.0,0.0,0.0
6.880000000000001,0.0,0.0,0.0
6.880000000000001,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.920000000000001,0.0,0.0,0.0
6.920000000000001,0.0,0.0,0.0
6.94,0.0,0.0,0.0
6.959999999000001,0.0,0.0,0.0
6.959999999000001,0.0,0.0,0.0
6.98,0.0,0.0,0.0
6.999999999000001,0.0,0.0,0.0
6.999999999000001,0.0,0.0,0.0
7.0200000000000005,0.0,0.0,0.0
7.039999999,0.0,0.0,0.0
7.039999999,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0.0
7.079999999,0.0,0.0,0.0
7.079999999,0.0,0.0,0.0
7.1000000000000005,0.0,0.0,0.0
7.119999999,0.0,0.0,0.0
7.119999999,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0.0
7.159999999,0.0,0.0,0.0
7.159999999,0.0,0.0,0.0
7.180000000000001,0.0,0.0,0.0
7.199999999,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0
7.239999999,0.0,0.0,0.0
7.239999999,0.0,0.0,0.0
7.260000000000001,0.0,0.0,0.0
7.279999999,0.0,0.0,0.0
7.279999999,0.0,0.0,0.0
7.300000000000001,0.0,0.0,0.0
7.319999999,0.0,0.0,0.0
7.319999999,0.0,0.0,0.0
7.340000000000001,0.0,0.0,0.0
