x,FL,FR,RL,RR
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.119999999,0.0,0.0,0.0,0.0
1.119999999,0.0,0.0,0.0,0.0
1.119999999,0.0,0.0,0.0,0.0
1.119999999,0.0,0.0,0.0,0.0
1.139999999,0.0,0.0,0.0,0.0
1.139999999,0.0,0.0,0.0,0.0
1.139999999,0.0,0.0,0.0,0.0
1.159999999,0.0,0.0,0.0,0.0
1.159999999,0.0,0.0,0.0,0.0
1.159999999,0.0,0.0,0.0,0.0
1.159999999,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0
1.339999999,0.0,0.0,0.0,0.0
1.339999999,0.0,0.0,0.0,0.0
1.339999999,0.0,0.0,0.0,0.0
1.339999999,0.0,0.0,0.0,0.0
1.359999999,0.0,0.0,0.0,0.0
1.359999999,0.0,0.0,0.0,0.0
1.359999999,0.0,0.0,0.0,0.0
1.359999999,0.0,0.0,0.0,0.0
1.379999999,0.0,0.0,0.0,0.0
1.379999999,0.0,0.0,0.0,0.0
1.379999999,0.0,0.0,0.0,0.0
1.379999999,0.0,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0,0.0
1.399999999,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0
1.42,0.0,0.0,0.0,0.0
1.44,0.0,0.0,0.0,0.0
1.44,0.0,0.0,0.0,0.0
1.44,0.0,0.0,0.0,0.0
1.44,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0
1.46,0.0,0.0,0.0,0.0
1.48,0.0,0.0,0.0,0.0
1.48,0.0,0.0,0.0,0.0
1.48,0.0,0.0,0.0,0.0
1.48,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0
1.52,0.0,0.0,0.0,0.0
1.52,0.0,0.0,0.0,0.0
1.52,0.0,0.0,0.0,0.0
1.52,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0
1.54,0.0,0.0,0.0,0.0
1.56,0.0,0.0,0.0,0.0
1.56,0.0,0.0,0.0,0.0
1.56,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0
1.58,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.6,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.62,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.7,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.72,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0
1.74,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0
1.76,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.78,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0,0.0
1.839999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.859999999,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.9,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.92,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.94,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.96,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
1.98,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.04,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.06,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0
2.08,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0
2.1,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.12,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.14,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.16,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.18,0.0,0.0,0.0,0.0
2.22,0.0,0.0,0.0,0.0
2.22,0.0,0.0,0.0,0.0
2.22,0.0,0.0,0.0,0.0
2.259999999,0.0,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0,0.0
2.299999999,0.0,0.0,0.0,0.0
2.3199999989999998,0.0,0.0,0.0,0.0
2.3199999989999998,0.0,0.0,0.0,0.0
2.339999999,0.0,0.0,0.0,0.0
2.359999999,0.0,0.0,0.0,0.0
2.359999999,0.0,0.0,0.0,0.0
2.379999999,0.0,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0,0.0
2.399999999,0.0,0.0,0.0,0.0
2.42,0.0,0.0,0.0,0.0
2.44,0.0,0.0,0.0,0.0
2.44,0.0,0.0,0.0,0.0
2.46,0.0,0.0,0.0,0.0
2.48,0.0,0.0,0.0,0.0
2.48,0.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0
2.52,0.0,0.0,0.0,0.0
2.52,0.0,0.0,0.0,0.0
2.54,0.0,0.0,0.0,0.0
2.56,0.0,0.0,0.0,0.0
2.58,0.0,0.0,0.0,0.0
2.58,0.0,0.0,0.0,0.0
2.6,0.0,0.0,0.0,0.0
2.62,0.0,0.0,0.0,0.0
2.62,0.0,0.0,0.0,0.0
2.64,0.0,0.0,0.0,0.0
2.66,0.0,0.0,0.0,0.0
2.66,0.0,0.0,0.0,0.0
2.68,0.0,0.0,0.0,0.0
2.68,0.0,0.0,0.0,0.0
2.68,0.0,0.0,0.0,0.0
2.68,0.0,0.0,0.0,0.0
2.72,0.0,0.0,0.0,0.0
2.72,0.0,0.0,0.0,0.0
2.72,0.0,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0,0.0
2.7600000000000002,0.0,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0,0.0
2.8000000000000003,0.0,0.0,0.0,0.0
2.839999999,0.0,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0,0.0
2.859999999,0.0,0.0,0.0,0.0
2.88,0.0,0.0,0.0,0.0
2.9,0.0,0.0,0.0,0.0
2.9,0.0,0.0,0.0,0.0
2.92,0.0,0.0,0.0,0.0
2.94,0.0,0.0,0.0,0.0
2.94,0.0,0.0,0.0,0.0
2.96,0.0,0.0,0.0,0.0
2.98,0.0,0.0,0.0,0.0
2.98,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
3.02,0.0,0.0,0.0,0.0
3.02,0.0,0.0,0.0,0.0
3.04,0.0,0.0,0.0,0.0
3.06,0.0,0.0,0.0,0.0
3.08,0.0,0.0,0.0,0.0
3.08,0.0,0.0,0.0,0.0
3.1,0.0,0.0,0.0,0.0
3.12,0.0,0.0,0.0,0.0
3.12,0.0,0.0,0.0,0.0
3.14,0.0,0.0,0.0,0.0
3.16,0.0,0.0,0.0,0.0
3.16,0.0,0.0,0.0,0.0
3.18,0.0,0.0,0.0,0.0
3.18,0.0,0.0,0.0,0.0
3.18,0.0,0.0,0.0,0.0
3.22,0.0,0.0,0.0,0.0
3.22,0.0,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0,0.0
3.259999999,0.0,0.0,0.0,0.0
3.2799999989999997,0.0,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0,0.0
3.299999999,0.0,0.0,0.0,0.0
3.3199999989999998,0.0,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0,0.0
3.339999999,0.0,0.0,0.0,0.0
3.359999999,0.0,0.0,0.0,0.0
3.379999999,0.0,0.0,0.0,0.0
3.379999999,0.0,0.0,0.0,0.0
3.399999999,0.0,0.0,0.0,0.0
3.42,0.0,0.0,0.0,0.0
3.42,0.0,0.0,0.0,0.0
3.44,0.0,0.0,0.0,0.0
3.46,0.0,0.0,0.0,0.0
3.48,0.0,0.0,0.0,0.0
3.48,0.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0
3.52,0.0,0.0,0.0,0.0
3.52,0.0,0.0,0.0,0.0
3.54,0.0,0.0,0.0,0.0
3.56,0.0,0.0,0.0,0.0
3.56,0.0,0.0,0.0,0.0
3.58,0.0,0.0,0.0,0.0
3.6,0.0,0.0,0.0,0.0
3.62,0.0,0.0,0.0,0.0
3.62,0.0,0.0,0.0,0.0
3.64,0.0,0.0,0.0,0.0
3.66,0.0,0.0,0.0,0.0
3.68,0.0,0.0,0.0,0.0
3.68,0.0,0.0,0.0,0.0
3.72,0.0,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,0.0,0.0
3.859999999,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0
3.94,0.0,0.0,0.0,0.0
3.98,0.0,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,0.0,0.0
4.1000000000000005,0.0,0.0,0.0,0.0
4.140000000000001,0.0,0.0,0.0,0.0
4.180000000000001,0.0,0.0,0.0,0.0
4.220000000000001,0.0,0.0,0.0,0.0
4.260000000000001,0.0,0.0,0.0,0.0
4.300000000000001,0.0,0.0,0.0,0.0
4.340000000000001,0.0,0.0,0.0,0.0
4.380000000000001,0.0,0.0,0.0,0.0
4.420000000000001,0.0,0.0,0.0,0.0
4.48,0.0,0.0,0.0,0.0
4.539999999,0.0,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0.0,0.0
4.680000000000001,0.0,0.0,0.0,0.0
4.720000000000001,0.0,0.0,0.0,0.0
4.760000000000001,0.0,0.0,0.0,0.0
4.840000000000001,0.0,0.0,0.0,0.0
4.880000000000001,0.0,0.0,0.0,0.0
4.920000000000001,0.0,0.0,0.0,0.0
4.98,0.0,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0.0,0.0
5.140000000000001,0.0,0.0,0.0,0.0
5.180000000000001,0.0,0.0,0.0,0.0
5.220000000000001,0.0,0.0,0.0,0.0
5.260000000000001,0.0,0.0,0.0,0.0
5.300000000000001,0.0,0.0,0.0,0.0
5.340000000000001,0.0,0.0,0.0,0.0
5.420000000000001,0.0,0.0,0.0,0.0
5.459999999000001,0.0,0.0,0.0,0.0
5.500000000000001,0.0,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0.0,0.0
5.6000000000000005,0.0,0.0,0.0,0.0
5.640000000000001,0.0,0.0,0.0,0.0
5.680000000000001,0.0,0.0,0.0,0.0
5.720000000000001,0.0,0.0,0.0,0.0
5.760000000000001,0.0,0.0,0.0,0.0
5.800000000000001,0.0,0.0,0.0,0.0
5.840000000000001,0.0,0.0,0.0,0.0
5.880000000000001,0.0,0.0,0.0,0.0
5.920000000000001,0.0,0.0,0.0,0.0
5.98,0.0,0.0,0.0,0.0
6.0200000000000005,0.0,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0.0,0.0
6.180000000000001,0.0,0.0,0.0,0.0
6.220000000000001,0.0,0.0,0.0,0.0
6.260000000000001,0.0,0.0,0.0,0.0
6.340000000000001,0.0,0.0,0.0,0.0
6.380000000000001,0.0,0.0,0.0,0.0
6.420000000000001,0.0,0.0,0.0,0.0
6.500000000000001,0.0,0.0,0.0,0.0
6.539999999,0.0,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0.0,0.0
6.640000000000001,0.0,0.0,0.0,0.0
6.680000000000001,0.0,0.0,0.0,0.0
6.760000000000001,0.0,0.0,0.0,0.0
6.800000000000001,0.0,0.0,0.0,0.0
6.840000000000001,0.0,0.0,0.0,0.0
6.880000000000001,0.0,0.0,0.0,0.0
6.920000000000001,0.0,0.0,0.0,0.0
6.98,0.0,0.0,0.0,0.0
7.0200000000000005,0.0,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0.0,0.0
7.180000000000001,0.0,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0,0.0
7.300000000000001,0.0,0.0,0.0,0.0
7.340000000000001,0.0,0.0,0.0,0.0
7.380000000000001,0.0,0.0,0.0,0.0
7.420000000000001,0.0,0.0,0.0,0.0
7.48,0.0,0.0,0.0,0.0
7.5600000000000005,0.0,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0,0.0
7.640000000000001,0.0,0.0,0.0,0.0
7.680000000000001,0.0,0.0,0.0,0.0
7.720000000000001,0.0,0.0,0.0,0.0
7.760000000000001,0.0,0.0,0.0,0.0
7.800000000000001,0.0,0.0,0.0,0.0
7.840000000000001,0.0,0.0,0.0,0.0
7.880000000000001,0.0,0.0,0.0,0.0
7.920000000000001,0.0,0.0,0.0,0.0
7.959999999,0.0,0.0,0.0,0.0
8.039999998999999,0.0,0.0,0.0,0.0
8.08,0.0,0.0,0.0,0.0
8.119999999,0.0,0.0,0.0,0.0
8.16,0.0,0.0,0.0,0.0
8.24,0.0,0.0,0.0,0.0
8.279999999,0.0,0.0,0.0,0.0
8.359999999,0.0,0.0,0.0,0.0
8.4,0.0,0.0,0.0,0.0
8.479999999,0.0,0.0,0.0,0.0
8.5,0.0,0.0,0.0,0.0
8.539999998999999,0.0,0.0,0.0,0.0
8.619999999,0.0,0.0,0.0,0.0
8.66,0.0,0.0,0.0,0.0
8.74,0.0,0.0,0.0,0.0
8.779999999,0.0,0.0,0.0,0.0
8.82,0.0,0.0,0.0,0.0
8.9,0.0,0.0,0.0,0.0
8.94,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
9.08,0.0,0.0,0.0,0.0
9.119999999,0.0,0.0,0.0,0.0
9.199999999,0.0,0.0,0.0,0.0
9.24,0.0,0.0,0.0,0.0
9.32,0.0,0.0,0.0,0.0
9.359999999,0.0,0.0,0.0,0.0
9.4,0.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,0.0
9.539999998999999,0.0,0.0,0.0,0.0
9.58,0.0,0.0,0.0,0.0
9.66,0.0,0.0,0.0,0.0
9.699999999,0.0,0.0,0.0,0.0
9.779999999,0.0,0.0,0.0,0.0
9.859999999,0.0,0.0,0.0,0.0
9.9,0.0,0.0,0.0,0.0
9.979999999,0.0,0.0,0.0,0.0
10.039999998999999,0.0,0.0,0.0,0.0
10.119999999,0.0,0.0,0.0,0.0
10.16,0.0,0.0,0.0,0.0
10.24,0.0,0.0,0.0,0.0
10.32,0.0,0.0,0.0,0.0
10.359999999,0.0,0.0,0.0,0.0
10.4,0.0,0.0,0.0,0.0
10.479999999,0.0,0.0,0.0,0.0
10.539999998999999,0.0,0.0,0.0,0.0
10.619999999,0.0,0.0,0.0,0.0
10.66,0.0,0.0,0.0,0.0
10.74,0.0,0.0,0.0,0.0
10.82,0.0,0.0,0.0,0.0
10.859999999,0.0,0.0,0.0,0.0
10.94,0.0,0.0,0.0,0.0
11.039999998999999,0.0,0.0,0.0,0.0
11.08,0.0,0.0,0.0,0.0
11.16,0.0,0.0,0.0,0.0
11.24,0.0,0.0,0.0,0.0
11.32,0.0,0.0,0.0,0.0
11.4,0.0,0.0,0.0,0.0
11.479999999,0.0,0.0,0.0,0.0
11.539999998999999,0.0,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0,0.0
11.66,0.0,0.0,0.0,0.0
11.74,0.0,0.0,0.0,0.0
11.82,0.0,0.0,0.0,0.0
11.9,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
12.08,0.0,0.0,0.0,0.0
12.199999999,0.0,0.0,0.0,0.0
